id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1434992,2023-12-26T19:56:17.730117Z,2023-12-26,en-US,other,other;,1768gm,"old win email (glad it's gone) let me put,see,get info on my comcast mail acct folders--can I do that with Tbird?",https://support.mozilla.org/questions/1434992,,,,,,m:comcast,,,1,true,0.07,False,
1434998,2023-12-26T21:04:58.798676Z,2023-12-26,en-US,troubleshooting,fix-problems;,mlglenn,Email,https://support.mozilla.org/questions/1434998,,,,,,,,,18,true,0.6,False,
1435000,2023-12-26T21:22:04.510166Z,2023-12-26,en-US,other,other;,lestkelly,"Thunderbird has started refusing to forward some messages due to ""suspected spam OB703"" - How do I rectify?",https://support.mozilla.org/questions/1435000,,,,,,,,,1,true,0.06,False,
1435003,2023-12-26T21:44:00.064212Z,2023-12-26,en-US,other,other;,michael-drayton,How do  I convert IMAP to POP3,https://support.mozilla.org/questions/1435003,,,,,,m:gmail;m:microsoftemail,proto:imap;proto:pop,,3,true,0.17,False,
1435005,2023-12-26T22:23:10.658757Z,2023-12-26,en-US,troubleshooting,fix-problems;,nigelb53,"My 'Z Archive' folder isn't showing, but some of its subfolders are - in the normal listing.",https://support.mozilla.org/questions/1435005,,,,,,,,,0,false,,False,
1435006,2023-12-26T22:46:32.268722Z,2023-12-26,en-US,other,other;,andrewunderwood,"password for ""inbound""",https://support.mozilla.org/questions/1435006,,,,,,m:att,,,1,true,0.24,False,
1435008,2023-12-26T23:25:18.357497Z,2023-12-26,en-US,other,other;,fhanzel,Windows Defender reports recurring Thunderbird profile Trojan:HTML/Phish!pz threat,https://support.mozilla.org/questions/1435008,,,,,,,,av:defender,21,true,0.14,False,
1435010,2023-12-27T00:41:58.582001Z,2023-12-27,en-US,privacy-and-security,privacy-and-security_1;,return335,"T'bird:  Can't log into Yahoo Mail - wrong p/w, but identical log-on & p/w work perfectly w/ Firefox; any ideas?",https://support.mozilla.org/questions/1435010,,,,,,m:yahooemail,,,1,true,0.68,False,
1435012,2023-12-27T01:51:00.239081Z,2023-12-27,en-US,other,other;,mimosacollingwood,Can't send emails,https://support.mozilla.org/questions/1435012,,,,,,,,,0,false,,False,
1435013,2023-12-27T01:52:50.366043Z,2023-12-27,en-US,other,other;,m102,My email is being deleted as I receive it,https://support.mozilla.org/questions/1435013,,,,,,,,,0,false,,False,
1435014,2023-12-27T02:18:30.767051Z,2023-12-27,en-US,settings,customize;,firefox2512,Unified folder marking read/unread incorrectly,https://support.mozilla.org/questions/1435014,,,,,,,proto:imap,,0,false,,False,
1435016,2023-12-27T02:30:09.576243Z,2023-12-27,en-US,settings,customize;,return335,"T'bird Opening Page stuck. Newest message dated 11/18/23, I can't dislodge the page - T'bird v115.6.0 on OS 13.6.3",https://support.mozilla.org/questions/1435016,os:macos,,macos:ventura,,,m:yahooemail;m:icloud;m:comcast,,,1,false,,True,return335
1435018,2023-12-27T02:44:30.223836Z,2023-12-27,en-US,troubleshooting,fix-problems;,BirdieBob,Thunderbird is launcing incorrect firefox profile,https://support.mozilla.org/questions/1435018,,,,,,,,,5,true,0.67,True,wsmwk
1435019,2023-12-27T02:47:53.760024Z,2023-12-27,es,other,other;,alonso.misael,recovery my  storaged email,https://support.mozilla.org/questions/1435019,,,,,,,,,0,false,,False,
1435021,2023-12-27T02:57:22.819052Z,2023-12-27,en-US,settings,customize;,Princy557,Chat set up,https://support.mozilla.org/questions/1435021,,,,,,,,,0,false,,False,
1435027,2023-12-27T05:09:43.880608Z,2023-12-27,en-US,other,other;,ladybabs11,Thunderbird email account in windows 10,https://support.mozilla.org/questions/1435027,os:windows,,,,,m:windstream,proto:smtp,,1,true,14.36,False,
1435028,2023-12-27T06:06:16.798751Z,2023-12-27,en-US,other,other;,famoore,Password reset on my internet smpt mail server resulted in loss of connectivity via Thunderbird,https://support.mozilla.org/questions/1435028,,,,,,,,,1,false,,False,
1435032,2023-12-27T07:39:46.550417Z,2023-12-27,en-US,other,other;,nigel.ogilvie,"When I click on email link in website, or in address book, an obsolete ""from"" address gets inserted",https://support.mozilla.org/questions/1435032,,,,,,,,,2,true,1.2,False,
1435033,2023-12-27T08:37:45.170590Z,2023-12-27,en-US,settings,customize;,frantsyzof,userChrome.css,https://support.mozilla.org/questions/1435033,,,,,,,,,7,true,3.85,True,davidsk
1435039,2023-12-27T11:48:41.486125Z,2023-12-27,en-US,other,other;,easteelengrg,"Thunderbird - Unable to access email for my gmail account, but able to do it with my yahoo email account",https://support.mozilla.org/questions/1435039,,,,,,m:gmail;m:yahooemail,,,1,true,12.55,False,
1435041,2023-12-27T12:10:25.564520Z,2023-12-27,en-US,other,other;,Peasoft,Inbox puzzle,https://support.mozilla.org/questions/1435041,,,,,,,,,1,true,28.07,False,
1435043,2023-12-27T12:36:11.940916Z,2023-12-27,en-US,troubleshooting,fix-problems;,tdl23,"mail goes into trash as unread, empty and the date as 1-1-1970",https://support.mozilla.org/questions/1435043,os:windows,,,,,,,,2,true,11.7,False,
1435047,2023-12-27T13:55:52.913595Z,2023-12-27,es,other,other;,daniel294,Reenvio de mail,https://support.mozilla.org/questions/1435047,,,,,,,,,0,false,,False,
1435048,2023-12-27T13:59:04.463283Z,2023-12-27,en-US,troubleshooting,fix-problems;,dmitry12,Thunderbird redownloads all messages in one folder after any crash,https://support.mozilla.org/questions/1435048,,,,,,,,,4,true,62.45,True,dmitry12
1435049,2023-12-27T13:59:11.413484Z,2023-12-27,en-US,privacy-and-security,privacy-and-security_1;,medicalone.zagreb,"SMTP, 550 high probability of spam",https://support.mozilla.org/questions/1435049,,,,,,,proto:smtp,,1,true,5.47,False,
1435050,2023-12-27T14:02:17.126620Z,2023-12-27,en-US,troubleshooting,fix-problems;,Holidays21,Unable to send emails in Thunderbird on an optus mail account,https://support.mozilla.org/questions/1435050,,,,,,,,,1,true,2.19,False,
1435051,2023-12-27T14:03:09.278203Z,2023-12-27,en-US,other,other;,mpj_oban,Where is my Thunderbird Address Book?,https://support.mozilla.org/questions/1435051,,,,,,,,,3,true,1.43,False,
1435055,2023-12-27T15:23:28.318280Z,2023-12-27,en-US,troubleshooting,fix-problems;,gguild29,"Trying to send an e-mail and I get this message. ""Sending of the message failed. A certificate that is not yet valid was",https://support.mozilla.org/questions/1435055,,,,,,m:gmail,proto:smtp,,2,true,8.82,False,
1435061,2023-12-27T16:06:45.558703Z,2023-12-27,it,other,other;,andrea83,Mail arrivano senza allegati,https://support.mozilla.org/questions/1435061,,,,,,m:gmail,,,4,true,0.19,True,'@next
1435066,2023-12-27T16:56:12.282228Z,2023-12-27,it,other,other;,olivieromontagna,recupero mail,https://support.mozilla.org/questions/1435066,,,,,,,,,1,true,0.18,False,
1435073,2023-12-27T18:25:30.770684Z,2023-12-27,en-US,other,other;,srdarstein,pc wake-up results in T-bird window shrinkage or disappearance.,https://support.mozilla.org/questions/1435073,os:windows,,,,,,,,0,false,,False,
1435075,2023-12-27T19:08:13.043901Z,2023-12-27,en-US,troubleshooting,fix-problems;,rsuttenberg,"My emails are downloaded to Thunderbird, but do not appear in my inbox. Help please!",https://support.mozilla.org/questions/1435075,,,,,,,,,0,false,,False,
1435077,2023-12-27T19:36:28.862030Z,2023-12-27,en-US,installation-and-updates,download-and-install_1;,r_searle,Switching from version 115 down to version 102,https://support.mozilla.org/questions/1435077,,,,,,,,,3,true,1.89,False,
1435079,2023-12-27T19:38:26.221993Z,2023-12-27,en-US,installation-and-updates,download-and-install_1;,sevens,Login to server pop.cox.net failed,https://support.mozilla.org/questions/1435079,,,,,,m:cox,proto:pop,,0,false,,False,
1435080,2023-12-27T19:42:09.862765Z,2023-12-27,en-US,other,other;,Brian.Inglis,New email account does not run enabled filters when fetching mail before junk classification,https://support.mozilla.org/questions/1435080,os:windows,,,,,m:shaw,proto:smtp;proto:pop,,3,true,4.84,False,
1435081,2023-12-27T19:46:07.959817Z,2023-12-27,en-US,other,other;,22fn6vwdfn,"Outgoing email error ""Sending of the message failed."" for charter.net (spectrum)",https://support.mozilla.org/questions/1435081,,,,,,m:spectrum,proto:smtp,,2,true,1.55,False,
1435083,2023-12-27T20:16:28.615370Z,2023-12-27,en-US,troubleshooting,fix-problems;needsinfo;,jmil43,Thunderbird Issues,https://support.mozilla.org/questions/1435083,,,,,,m:centurylink,,,4,true,4.14,False,
1435084,2023-12-27T20:28:51.012046Z,2023-12-27,en-US,other,other;,DZip,Can't send messages.,https://support.mozilla.org/questions/1435084,,,,,,,,,5,true,0.6,False,
1435085,2023-12-27T20:41:21.623004Z,2023-12-27,en-US,installation-and-updates,download-and-install_1;,nycityk9,Existing Thunderbird account to new windows 11,https://support.mozilla.org/questions/1435085,os:windows,,,,,m:gmail,,,7,true,0.89,False,
1435091,2023-12-27T22:17:46.487714Z,2023-12-27,it,other,other;,zambrini.loris.verona,Invio del messaggio non riuscito. Si è verificato un errore nell’allegare documento. Controllare di disporre dei permess,https://support.mozilla.org/questions/1435091,,,,,,,,,1,true,11.32,False,
1435092,2023-12-27T22:21:01.279142Z,2023-12-27,en-US,other,other;,elashn,How can I make a suggestion?,https://support.mozilla.org/questions/1435092,,,,,,m:gmail,,,0,false,,False,
1435093,2023-12-27T22:23:21.923050Z,2023-12-27,en-US,calendar,calendar;,austeve,Calendar Events cannot be created with start and end times,https://support.mozilla.org/questions/1435093,os:windows,,,,,,proto:caldav,,0,false,,False,
1435095,2023-12-27T23:28:28.045210Z,2023-12-27,en-US,installation-and-updates,download-and-install_1;,hschulienlcsw@icloud.com,airmail to thunderbird folders migration disaster,https://support.mozilla.org/questions/1435095,os:macos,,macos:sonoma,,,m:gmail;m:icloud,,,1,true,1.37,False,
1435100,2023-12-28T01:21:53.289658Z,2023-12-28,en-US,installation-and-updates,download-and-install_1;,dennyw0713,Trying to use previous Thunderbird profile,https://support.mozilla.org/questions/1435100,os:windows,,,,,,,,11,true,10.48,False,
1435104,2023-12-28T02:15:50.057798Z,2023-12-28,en-US,other,other;,clintoconner2,Emails not being sent,https://support.mozilla.org/questions/1435104,,,,,,,,,3,true,50.1,False,
1435107,2023-12-28T05:26:53.551435Z,2023-12-28,en-US,other,other;,gregdonald,POST DATED SPAM EMAILS,https://support.mozilla.org/questions/1435107,,,,,,,,,1,true,1.92,False,
1435113,2023-12-28T08:47:02.827060Z,2023-12-28,fi,troubleshooting,fix-problems;,kaarlo.erjala,Yhteyteni aikakatkaistu kohteeseen webmail.inet.fi,https://support.mozilla.org/questions/1435113,,,,,,,,,0,false,,False,
1435114,2023-12-28T09:14:02.244420Z,2023-12-28,en-US,other,other;,simonesca89,richiesta credenziali accesso account rimosso,https://support.mozilla.org/questions/1435114,,,,,,m:gmail,,,1,true,9.37,False,
1435121,2023-12-28T11:20:49.964572Z,2023-12-28,en-US,troubleshooting,fix-problems;,francesco.lelj,Thunderbird not responding,https://support.mozilla.org/questions/1435121,,,,,,,,,3,true,3.37,False,
1435128,2023-12-28T12:20:20.077601Z,2023-12-28,en-US,privacy-and-security,privacy-and-security_1;,RonSH,"Mail handling, Gmail on 115",https://support.mozilla.org/questions/1435128,,,,,,m:gmail,,,2,true,8.97,True,RonSH
1435131,2023-12-28T13:22:26.422874Z,2023-12-28,en-US,installation-and-updates,download-and-install_1;,ecop1,Thunderbird working on external hard drive (another partition),https://support.mozilla.org/questions/1435131,os:linux,,,,,,,,2,true,3.71,False,
1435139,2023-12-28T15:23:03.352117Z,2023-12-28,cs,installation-and-updates,download-and-install_1;,Jakub.Fojtik,automatic update is not possible,https://support.mozilla.org/questions/1435139,os:windows,,,,,,,,4,true,2.37,False,
1435140,2023-12-28T15:37:45.461442Z,2023-12-28,en-US,troubleshooting,fix-problems;tbdataloss;,jimerie,deleted emails,https://support.mozilla.org/questions/1435140,,,,,,,,,2,true,15.66,False,
1435148,2023-12-28T16:11:50.513732Z,2023-12-28,en-US,troubleshooting,fix-problems;,adrian.lestrange,Unable to send messages using Thunderbird,https://support.mozilla.org/questions/1435148,,,,,,m:microsoftemail,proto:smtp,,3,true,14.99,False,
1435149,2023-12-28T16:23:58.483141Z,2023-12-28,it,privacy-and-security,privacy-and-security_1;needsinfo;,assistenza8,Yahoo mail impossibile accedere,https://support.mozilla.org/questions/1435149,,,,,,m:yahooemail;m:spectrum,,,3,true,15.84,False,
1435151,2023-12-28T17:02:18.554155Z,2023-12-28,en-US,installation-and-updates,download-and-install_1;,juliatrout,I can no longer access my emails from my Thunderbird account on my pc. Thunderbird failed to find the settings for your ,https://support.mozilla.org/questions/1435151,,,,,,,,,11,true,14.16,False,
1435158,2023-12-28T18:47:13.084806Z,2023-12-28,cs,installation-and-updates,download-and-install_1;,valenz1,přesun Thunderbirdu na nový počítač,https://support.mozilla.org/questions/1435158,,,,,,,,,1,true,1.72,False,
1435161,2023-12-28T19:14:52.336982Z,2023-12-28,en-US,other,other;,eadelman1,cannot send email,https://support.mozilla.org/questions/1435161,,,,,,,,,1,true,2.02,False,
1435162,2023-12-28T19:35:51.481123Z,2023-12-28,en-US,troubleshooting,fix-problems;,joepoppy,"Thunderbird email program causes a ""Tab out"" of programs/games",https://support.mozilla.org/questions/1435162,,,,,,m:bell,,,2,true,11.53,False,
1435163,2023-12-28T19:45:20.991287Z,2023-12-28,en-US,other,other;,rogerdrapoport,Can't send emails on Thunderbird,https://support.mozilla.org/questions/1435163,,,,,,,,,1,true,0.96,False,
1435168,2023-12-28T20:31:13.999472Z,2023-12-28,en-US,troubleshooting,fix-problems;,marklang,Corrupted Email,https://support.mozilla.org/questions/1435168,os:windows,,,,,,,,7,true,1.47,False,
1435171,2023-12-28T21:17:15.159959Z,2023-12-28,en-US,troubleshooting,fix-problems;,robert.fitzmaurice,Messages archived from their inboxes still displaying in Unified inbox,https://support.mozilla.org/questions/1435171,,,,,,,,,0,false,,False,
1435181,2023-12-28T22:22:32.544903Z,2023-12-28,en-US,installation-and-updates,download-and-install_1;,mark.webley,donation and thunderbird issues,https://support.mozilla.org/questions/1435181,,,,,,,,,6,true,0.96,False,
1435182,2023-12-28T22:49:12.425130Z,2023-12-28,en-US,installation-and-updates,download-and-install_1;,RedJock_46,Thunderbird Update Window,https://support.mozilla.org/questions/1435182,,,,,,,,,5,true,1456.07,False,
1435185,2023-12-28T23:48:06.342606Z,2023-12-28,en-US,other,other;,Meliza,Emails get deleted when I press Enter key,https://support.mozilla.org/questions/1435185,,,,,,,,,4,true,2.65,False,
1435186,2023-12-29T00:04:22.027075Z,2023-12-29,en-US,installation-and-updates,download-and-install_1;,hcc4649,All mail,https://support.mozilla.org/questions/1435186,,,,,,m:gmail,,,1,true,2.36,False,
1435187,2023-12-29T00:34:04.225108Z,2023-12-29,en-US,troubleshooting,fix-problems;,alankeith.wike,Thunderbird Secure Connection Failed,https://support.mozilla.org/questions/1435187,,,,,,,,,1,true,1.85,False,
1435189,2023-12-29T02:38:50.958029Z,2023-12-29,en-US,other,other;,taxpayer,"How can I edit a message I have received, in order to make it more useful in my archive?",https://support.mozilla.org/questions/1435189,,,,,,,,,1,true,3.05,False,
1435191,2023-12-29T03:29:43.004727Z,2023-12-29,en-US,other,other;,sspp781,add email,https://support.mozilla.org/questions/1435191,,,,,,,,,2,true,4.06,False,
1435193,2023-12-29T04:17:38.359823Z,2023-12-29,en-US,installation-and-updates,download-and-install_1;,raebc,"I had to reinstall Windows 10.  I have recovered my old profile, but  cannot get Thunderbird to open with my old profile",https://support.mozilla.org/questions/1435193,os:windows,,,,,,proto:imap;proto:pop,,4,true,8.13,True,raebc
1435195,2023-12-29T05:43:10.924555Z,2023-12-29,en-US,installation-and-updates,download-and-install_1;,pr6qk5qfqj,"Gmail login not possible, passkey prompt in Thunderbird built in browser not working",https://support.mozilla.org/questions/1435195,,,,,,m:gmail,,,1,true,1.35,False,
1435196,2023-12-29T05:47:08.773696Z,2023-12-29,en-US,privacy-and-security,privacy-and-security_1;,jdj17,third party emails,https://support.mozilla.org/questions/1435196,,,,,,m:comcast,proto:imap,,2,true,1.83,False,
1435204,2023-12-29T09:09:06.391206Z,2023-12-29,en-US,troubleshooting,fix-problems;,Mark2090,Thunderbird Activity Monitor shows index processing stuck,https://support.mozilla.org/questions/1435204,,,,,,,,,1,false,,False,
1435207,2023-12-29T10:19:34.992841Z,2023-12-29,en-US,settings,customize;,RangaV,How to export Address Book into an excel sheet,https://support.mozilla.org/questions/1435207,,,,,,,,,1,true,1.61,False,
1435208,2023-12-29T10:19:55.641907Z,2023-12-29,en-US,installation-and-updates,download-and-install_1;,mail4costain,Can't Activate Thunderbird,https://support.mozilla.org/questions/1435208,,,,,,,,,1,true,1.57,False,
1435210,2023-12-29T10:34:28.689938Z,2023-12-29,en-US,settings,customize;,misc.trash,Grouped folders with IMAP are at least / but only temporarily possible,https://support.mozilla.org/questions/1435210,os:windows,,,,,,proto:imap,,3,true,1.87,False,
1435211,2023-12-29T10:36:34.217396Z,2023-12-29,en-US,other,other;,basil.burper,system help,https://support.mozilla.org/questions/1435211,,,,,,,,,3,true,1.28,False,
